-1	210	112	14	140	126	70	28	42	196	238	56	154	168	
100	-1	184	198	226	114	142	2	72	170	86	156	268	58	
2	44	-1	226	212	16	170	72	58	86	128	100	254	142	
88	130	116	-1	4	60	18	172	270	46	74	214	102	186	
243	19	33	145	-1	89	131	47	103	75	159	173	187	257	
203	49	217	231	28	-1	224	238	252	42	21	259	35	210	
8	36	64	92	43	85	-1	99	29	183	57	253	50	197	
191	177	9	107	205	79	23	-1	51	93	37	135	247	149	
108	262	136	80	24	94	192	220	-1	10	234	38	150	248	
38	66	178	192	164	108	80	262	206	-1	248	52	220	24	
95	25	53	137	11	179	151	165	67	123	-1	109	193	81	
249	81	25	151	263	193	165	67	179	235	221	-1	207	95	
82	12	40	26	68	166	236	124	54	96	264	138	-1	110	
51	219	261	37	191	65	107	233	163	135	205	9	177	-1	
