-1	221	235	207	179	81	263	95	151	109	137	249	193	53	
32	-1	88	144	18	214	46	60	172	256	130	186	74	158	
37	163	-1	149	205	191	23	261	247	79	93	219	51	135	
25	81	67	-1	193	235	11	249	137	165	263	179	221	39	
47	117	75	131	-1	159	103	215	243	187	201	229	89	271	
241	10	129	17	31	-1	255	143	52	45	66	164	108	94	
65	233	107	93	37	177	-1	51	205	247	163	191	79	149	
164	136	10	108	80	206	220	-1	24	38	178	150	66	192	
5	103	19	33	145	187	117	201	-1	75	89	215	159	131	
9	191	177	51	65	261	135	233	219	-1	149	23	93	205	
0	14	28	56	42	168	98	70	182	84	-1	224	112	126	
15	1	43	29	57	85	113	211	99	141	155	-1	169	197	
20	6	118	62	174	202	216	188	230	272	258	104	-1	34	
176	64	232	162	22	218	8	120	260	106	50	78	246	-1	
