-1	26	82	40	68	54	96	110	124	138	152	194	166	208	222	
133	-1	147	189	63	119	175	42	112	154	168	56	210	224	238	
0	14	-1	70	56	126	112	98	140	28	252	238	154	266	196	
253	1	183	-1	113	197	127	225	29	169	57	85	267	99	141	
183	127	169	15	-1	99	43	267	1	197	29	141	225	85	253	
142	30	212	44	240	-1	184	170	58	72	86	156	16	254	226	
171	101	227	241	157	269	-1	31	213	59	17	199	255	73	87	
47	229	159	75	19	103	145	-1	257	201	271	243	187	215	117	
202	244	76	174	146	132	48	90	-1	272	188	104	62	230	34	
21	77	175	105	91	-1	133	63	119	-1	35	259	161	147	49	
63	49	7	147	217	-1	161	133	21	231	-1	77	203	259	105	
92	162	120	204	36	22	64	176	218	190	246	-1	232	50	8	
260	106	22	50	134	148	36	8	239	85	92	43	-1	57	127	
106	92	64	22	176	78	190	36	162	218	120	134	246	-1	43	
78	22	134	64	162	92	232	190	260	246	176	148	218	204	-1	
