-1	205	37	261	233	93	51	219	65	191	135	163	79	177	
11	-1	25	39	53	81	95	109	137	151	165	193	179	221	
123	235	-1	207	95	53	165	67	81	109	263	137	221	151	
110	124	12	-1	68	166	82	194	96	180	54	236	26	250	
152	250	180	222	-1	12	138	26	40	124	82	110	166	194	
30	142	128	44	100	-1	72	240	58	226	254	212	156	184	
129	17	45	213	3	150	-1	178	24	206	143	157	108	241	
3	171	227	59	157	17	255	-1	45	87	185	199	143	269	
242	270	18	32	144	200	88	130	-1	74	214	256	102	228	
256	46	172	18	32	4	102	214	186	-1	158	270	60	200	
25	88	193	130	200	179	32	95	123	221	-1	151	4	207	
-1	5	33	75	187	89	229	103	117	145	47	-1	131	173	
272	118	160	202	90	48	188	34	174	230	244	20	-1	216	
7	21	49	63	77	35	133	91	161	119	105	245	147	-1	
