-1	232	85	8	22	106	225	176	211	197	29	43	148	183	57	
72	-1	128	226	240	198	254	268	156	142	86	170	212	100	184	
16	219	-1	23	65	79	107	37	30	44	58	156	100	72	226	
269	3	171	-1	255	241	185	213	73	157	45	129	199	31	101	
172	60	200	18	-1	74	46	130	102	88	186	214	4	158	32	
4	18	256	60	144	-1	130	32	46	102	270	186	158	214	88	
158	32	4	88	270	200	-1	256	144	74	214	102	186	172	18	
102	46	214	144	-1	172	60	-1	18	186	158	200	74	88	270	
34	90	188	160	258	216	230	244	-1	272	202	62	132	6	174	
50	8	204	64	176	232	148	92	22	-1	190	78	218	134	246	
218	176	162	134	8	64	50	22	78	36	-1	106	92	120	148	
204	22	50	36	92	260	218	134	148	162	232	-1	246	190	8	
64	50	8	78	106	36	113	162	57	15	169	29	-1	43	120	
79	163	177	233	37	51	93	149	107	261	247	65	205	-1	23	
135	37	93	191	163	205	79	65	51	107	261	177	233	219	-1	
