-1	167	55	265	41	181	251	237	27	153	69	111	83	195	125	
66	-1	108	262	192	164	220	234	206	38	248	94	178	52	80	
208	194	-1	26	68	222	124	152	138	82	12	166	180	110	96	
192	136	234	-1	52	178	38	150	94	206	80	66	24	220	108	
102	18	4	144	-1	32	46	60	158	256	200	172	186	214	228	
96	250	63	40	208	-1	152	175	105	124	54	194	217	82	138	
80	59	248	164	108	24	-1	73	52	192	94	206	234	178	262	
137	123	53	249	165	67	193	-1	109	221	207	25	81	95	179	
223	97	265	209	83	237	167	41	-1	181	125	13	55	251	153	
14	112	252	140	28	266	42	56	70	-1	196	238	224	168	210	
141	43	239	183	113	169	211	29	1	99	-1	253	267	155	85	
212	156	72	2	268	44	100	86	198	128	58	-1	30	226	184	
11	26	39	123	95	109	67	263	193	53	165	249	-1	207	221	
3	185	17	45	24	199	87	241	66	234	262	38	101	-1	255	
204	176	190	246	64	50	120	36	22	92	148	8	134	162	-1	
