-1	176	260	64	78	92	134	148	162	218	232	246	106	190	
23	-1	9	37	51	65	219	93	149	135	163	79	191	205	
40	236	-1	124	26	152	68	110	166	194	96	222	180	264	
138	110	54	-1	152	194	12	26	82	222	180	236	96	250	
236	124	250	68	-1	180	40	82	96	110	12	138	222	166	
27	139	83	41	55	-1	111	69	13	97	251	265	167	237	
16	156	170	86	184	198	-1	100	128	58	226	240	142	254	
2	198	16	254	226	184	30	-1	170	44	58	156	240	128	
60	18	46	186	200	144	214	74	-1	88	242	256	158	270	
74	4	130	158	214	242	270	144	228	-1	256	18	102	32	
47	33	-1	19	173	103	75	215	117	187	-1	271	131	201	
33	215	117	173	47	131	5	89	103	201	145	-1	187	229	
201	89	254	229	19	271	47	117	33	173	5	75	-1	215	
6	104	174	48	244	76	160	20	132	118	90	62	146	-1	
