-1	213	129	101	171	157	3	87	199	227	45	269	185	241	
71	-1	43	183	99	1	29	57	127	141	113	155	85	225	
256	270	-1	200	18	88	144	242	228	172	74	4	60	158	
193	39	11	-1	4	67	46	53	95	137	151	25	165	179	
232	190	92	78	-1	36	106	64	8	50	22	204	176	162	
32	200	186	130	228	-1	60	256	74	144	242	46	18	102	
252	196	56	112	14	126	-1	140	70	168	238	42	224	210	
203	133	35	147	217	161	77	-1	49	7	91	273	105	21	
58	254	100	240	86	170	268	212	-1	114	156	184	142	16	
17	241	31	73	157	213	87	199	45	-1	185	129	101	59	
141	15	253	29	197	57	99	169	225	267	-1	211	127	85	
62	258	104	216	118	174	160	188	90	244	146	-1	76	34	
113	169	211	15	239	267	155	43	29	253	1	197	-1	71	
75	145	47	89	271	5	131	173	187	257	201	229	215	-1	
