-1	252	210	28	56	154	140	126	266	98	84	238	168	0	
43	-1	57	85	141	169	99	239	211	15	127	197	29	225	
15	155	-1	169	113	141	183	99	43	85	197	225	239	253	
113	183	1	-1	253	57	239	155	197	267	99	141	15	211	
198	72	268	44	-1	184	226	170	30	212	156	2	128	240	
72	254	30	226	100	-1	16	198	240	128	212	86	114	268	
256	270	74	130	60	158	-1	32	88	4	46	214	200	172	
270	4	214	74	18	46	144	-1	60	256	88	130	228	186	
22	36	190	50	92	78	246	162	-1	218	64	232	106	176	
191	79	23	9	51	65	93	177	135	-1	233	247	205	37	
247	9	37	23	79	93	163	219	205	107	-1	191	177	51	
109	25	81	39	67	179	53	11	151	165	263	-1	137	207	
67	95	53	249	25	193	81	39	11	123	270	221	-1	235	
195	111	69	125	13	41	27	55	83	181	167	97	153	-1	
