-1	156	184	16	128	240	2	142	86	226	100	198	170	212	30	
255	-1	101	73	45	227	87	59	199	213	269	3	185	31	241	
59	17	-1	157	3	255	45	129	227	31	171	143	199	241	269	
95	151	221	-1	123	263	25	270	186	102	165	172	228	60	46	
270	172	74	32	-1	214	102	18	158	186	200	88	144	228	256	
47	159	89	201	60	-1	19	75	173	5	33	103	131	145	187	
75	257	117	215	243	271	-1	229	131	145	61	33	159	187	201	
37	163	9	177	79	149	51	-1	107	93	135	23	205	233	261	
165	25	53	4	11	39	67	32	-1	18	144	46	214	102	179	
25	53	151	11	67	179	81	221	123	-1	193	263	165	207	249	
180	12	26	40	54	96	208	5	75	47	-1	19	243	89	117	
12	68	82	54	152	208	110	194	138	40	124	-1	180	222	166	
55	41	69	83	209	27	251	13	153	237	139	97	-1	111	125	
41	237	13	181	83	69	97	125	195	139	153	27	265	-1	162	
151	81	39	207	25	11	137	67	95	109	221	235	193	53	-1	
