-1	156	226	44	128	212	16	240	100	198	170	58	184	72	86	
3	-1	17	31	45	59	73	87	213	185	199	241	255	227	101	
31	269	-1	199	255	241	129	101	157	59	185	73	87	143	171	
123	95	25	-1	165	151	60	214	74	102	221	228	270	172	186	
270	172	4	18	-1	32	102	60	144	74	158	88	200	214	228	
145	159	47	89	187	-1	173	201	131	229	257	5	19	103	75	
117	229	215	159	243	271	-1	187	89	5	145	33	47	201	257	
9	23	37	65	247	79	93	-1	163	135	177	191	107	205	261	
39	151	67	179	25	11	221	4	-1	18	109	172	60	46	200	
67	109	179	11	151	25	81	235	95	-1	165	39	249	53	123	
54	82	117	5	12	40	26	19	33	47	-1	103	75	68	215	
138	68	12	110	180	124	236	54	82	222	208	-1	96	152	250	
111	41	153	209	55	83	125	13	167	139	195	27	-1	223	69	
251	13	41	83	97	195	139	27	125	209	181	265	162	-1	237	
25	207	53	39	81	221	11	151	137	193	95	165	179	109	-1	
