-1	197	253	155	85	225	15	183	57	267	29	211	113	239	99	
2	-1	100	184	170	86	268	156	142	58	212	226	240	254	128	
72	16	-1	268	184	198	30	226	212	44	58	86	170	2	240	
46	32	130	-1	60	102	214	144	172	242	4	18	200	74	116	
19	75	257	159	-1	33	5	201	103	89	47	117	229	145	131	
6	20	125	167	97	-1	181	62	76	230	90	244	48	258	111	
230	62	104	90	174	118	-1	34	132	48	146	160	188	202	244	
10	24	38	52	66	129	150	-1	3	101	241	171	213	269	220	
192	80	24	66	38	234	52	164	-1	220	136	206	248	108	178	
179	137	109	39	151	53	207	249	95	-1	165	193	67	235	263	
249	95	193	207	109	11	235	179	263	25	-1	39	53	81	67	
68	12	152	264	180	138	96	110	124	82	222	-1	236	250	166	
40	110	12	96	166	208	82	138	152	222	124	26	-1	264	194	
167	41	139	195	223	27	69	97	13	125	153	55	181	-1	209	
172	46	158	228	214	186	74	88	32	200	256	60	270	102	-1	
