-1	128	44	142	268	2	58	72	254	212	170	156	226	100	
62	-1	90	174	76	118	132	160	202	216	188	20	230	244	
107	170	-1	128	149	135	177	184	191	205	79	219	247	212	
40	54	264	-1	68	82	96	110	124	138	152	180	166	208	
36	155	22	225	-1	50	64	99	113	232	127	197	183	169	
87	10	38	17	178	-1	45	192	129	227	94	73	206	157	
124	250	68	194	208	110	-1	82	138	54	166	152	222	40	
178	24	52	199	241	66	234	-1	248	255	262	87	38	269	
183	1	85	29	15	57	239	169	-1	267	99	211	43	197	
31	143	59	73	87	101	185	129	157	-1	199	171	241	17	
239	43	141	229	1	183	257	57	225	113	-1	145	211	253	
13	111	27	251	41	139	265	223	69	97	83	-1	55	237	
19	103	159	89	117	145	75	215	173	47	131	201	-1	187	
162	50	64	22	92	78	120	106	36	148	176	134	260	-1	
