-1	100	198	226	156	16	72	128	170	2	86	184	240	268	
32	-1	74	186	242	256	270	46	144	214	4	18	158	200	
60	228	-1	18	256	88	144	32	4	102	130	270	172	214	
12	26	82	-1	40	54	166	194	159	173	201	5	89	263	
47	89	187	103	-1	271	215	5	33	75	173	145	201	131	
188	132	160	244	62	-1	230	174	216	20	146	202	34	48	
6	174	48	34	20	104	-1	90	118	132	76	62	188	160	
20	118	244	62	160	76	202	-1	272	146	104	188	216	230	
77	63	203	49	231	91	259	133	-1	245	21	175	105	189	
177	93	37	107	191	261	219	51	9	-1	65	163	205	79	
206	80	52	94	248	38	192	178	220	150	-1	136	234	10	
54	194	26	68	12	82	250	40	96	236	264	-1	180	152	
41	69	13	153	27	97	83	55	195	125	167	111	-1	139	
27	55	41	181	195	125	97	83	69	167	111	223	251	-1	
