-1	154	28	238	84	56	98	42	196	112	168	70	0	210	
15	-1	169	1	113	43	29	183	57	211	85	99	127	225	
142	72	-1	184	212	2	44	58	86	100	156	128	226	240	
129	143	17	-1	157	31	59	73	171	87	101	199	213	269	
4	200	32	46	-1	18	74	88	102	60	130	144	172	186	
162	190	134	92	218	-1	176	106	204	120	246	260	232	64	
36	106	260	190	148	78	-1	64	120	22	8	92	50	134	
205	51	177	219	23	9	247	-1	37	191	233	79	93	261	
93	135	219	23	163	51	233	107	-1	79	191	149	9	177	
9	93	163	233	135	37	219	65	261	-1	177	205	149	247	
80	164	94	10	262	150	206	24	66	52	-1	38	136	108	
136	178	66	52	10	24	164	192	248	108	220	-1	262	234	
179	235	39	67	53	109	193	165	207	25	249	95	-1	221	
125	139	13	27	41	195	55	69	97	167	181	153	83	-1	
