-1	59	241	31	87	73	227	269	171	143	157	213	185	255	101	
249	-1	263	207	193	179	165	95	25	151	39	67	137	11	81	
131	47	-1	75	215	159	271	173	19	257	243	201	145	187	229	
262	108	136	-1	38	234	52	150	192	220	66	178	94	164	248	
177	65	93	205	-1	219	79	135	9	149	261	23	233	51	107	
137	53	221	81	67	-1	95	165	109	263	249	39	25	193	151	
22	246	36	176	162	8	-1	64	204	120	134	232	218	148	260	
2	16	23	58	72	100	142	-1	37	156	51	184	198	226	219	
45	185	101	87	157	269	3	241	-1	199	59	255	73	143	31	
205	233	163	51	247	177	191	79	65	-1	9	261	107	23	93	
18	270	88	186	32	144	200	214	130	102	-1	228	256	46	74	
37	219	65	79	191	205	107	247	163	135	149	-1	51	93	9	
12	222	54	180	166	208	68	264	152	40	82	250	-1	110	194	
6	132	104	62	272	34	76	160	230	216	118	174	202	-1	244	
200	144	60	46	256	4	186	130	214	18	172	158	270	88	-1	
