-1	14	70	56	140	182	224	112	154	28	98	252	196	84	
128	-1	184	30	226	2	72	58	86	44	114	170	268	156	
2	100	-1	170	212	16	142	128	226	58	86	30	254	240	
200	144	46	-1	4	74	18	102	60	116	186	270	130	214	
33	19	75	89	-1	103	131	47	201	173	159	243	187	145	
259	203	217	224	42	-1	210	238	49	252	231	21	35	28	
8	176	22	85	29	57	-1	43	99	169	197	155	183	267	
51	233	247	37	205	79	149	-1	261	135	93	9	177	23	
66	10	94	178	80	248	164	108	-1	24	150	220	192	38	
220	164	192	52	108	178	262	66	234	-1	38	248	206	80	
235	193	207	81	25	11	67	165	53	123	-1	109	221	179	
39	25	179	207	151	165	81	193	137	95	263	-1	67	53	
124	40	166	26	54	96	110	82	264	12	138	236	-1	250	
163	65	135	93	261	107	191	219	205	9	247	233	149	-1	
