-1	34	202	76	160	146	62	20	188	174	118	90	244	132	
230	-1	90	132	62	160	216	188	20	146	48	202	272	174	
67	25	-1	81	207	53	11	95	109	123	165	137	179	151	
11	39	193	-1	95	67	25	53	137	151	109	179	235	207	
54	138	40	166	-1	110	68	124	26	82	152	194	222	180	
85	57	267	1	211	-1	141	15	183	197	127	99	155	225	
169	85	197	99	253	29	-1	57	15	113	43	183	267	127	
255	101	157	143	45	171	227	-1	199	269	3	73	213	241	
45	255	171	59	87	73	241	129	-1	157	269	31	143	3	
102	74	256	88	18	46	4	32	228	-1	186	242	130	214	
214	242	18	32	74	256	158	88	102	60	-1	172	228	200	
16	127	58	63	2	238	119	149	113	161	-1	-1	254	272	
28	70	7	21	14	35	49	63	77	42	56	84	-1	98	
50	15	29	43	8	22	36	78	64	106	92	155	162	-1	
