-1	168	28	252	238	14	182	154	196	84	98	56	224	42	210	
70	-1	84	112	14	28	210	238	182	225	140	98	56	126	42	
268	198	-1	226	128	184	142	16	100	58	156	72	2	240	170	
143	269	45	-1	101	241	171	31	59	73	129	157	199	213	87	
18	88	32	186	-1	228	200	172	144	214	46	60	256	74	270	
173	215	89	117	159	-1	131	271	201	19	75	145	33	257	47	
34	20	62	55	69	223	-1	83	111	97	125	167	251	90	104	
91	49	259	231	245	63	147	-1	77	132	35	105	7	161	189	
50	92	36	134	64	106	246	176	-1	232	260	120	162	190	218	
9	135	191	247	79	93	219	205	149	-1	107	163	51	23	65	
163	65	93	23	149	9	51	219	79	177	-1	135	191	247	205	
149	219	177	93	191	51	79	23	205	261	233	-1	65	37	247	
75	264	208	12	138	152	117	180	26	124	89	215	-1	103	229	
264	194	12	68	222	82	236	96	54	138	152	110	166	-1	26	
138	152	54	222	110	166	194	264	96	236	68	12	82	180	-1	
