-1	81	11	249	179	207	151	67	263	39	165	53	123	95	137	
223	-1	125	181	139	111	251	41	97	153	237	167	209	27	13	
108	262	-1	206	24	38	52	150	136	164	178	192	66	220	248	
26	54	82	-1	68	96	222	110	152	138	12	124	194	236	166	
118	244	90	132	-1	202	174	48	34	146	188	230	104	62	20	
34	6	132	20	76	-1	62	90	174	188	258	244	118	230	272	
46	32	116	4	256	214	-1	74	200	102	130	158	228	270	242	
234	192	256	270	164	10	136	-1	80	52	220	24	178	206	94	
112	196	28	266	168	42	126	182	-1	56	210	140	252	84	238	
195	69	237	209	83	27	265	125	223	-1	251	181	97	13	111	
22	36	78	92	8	50	204	106	64	120	-1	134	232	246	148	
128	58	268	240	30	16	86	100	226	2	44	-1	198	254	72	
238	0	154	42	14	56	140	84	70	168	28	112	-1	224	266	
187	89	19	47	159	103	145	33	215	75	173	117	5	-1	131	
1	85	141	253	99	127	57	29	155	43	225	211	183	197	-1	
