-1	181	265	153	223	237	83	41	125	97	139	167	111	251	69	
94	-1	206	248	178	38	164	234	66	80	220	52	192	262	108	
12	68	-1	54	110	138	180	152	222	208	124	96	194	166	26	
66	136	234	-1	80	178	38	150	164	108	94	192	24	220	52	
32	18	4	144	-1	158	46	186	88	228	256	172	200	214	102	
54	124	63	82	40	-1	152	175	105	26	194	250	217	208	96	
192	73	108	206	248	220	-1	59	52	178	80	24	234	94	262	
221	95	249	25	53	67	123	-1	109	193	207	179	165	81	137	
27	153	83	97	209	167	265	237	-1	251	69	13	55	195	41	
196	168	56	266	154	182	42	126	140	-1	224	112	238	70	84	
211	43	239	169	57	113	1	99	183	15	-1	267	85	29	155	
2	128	30	44	72	58	100	86	226	212	198	-1	184	156	254	
207	26	81	123	95	109	67	263	179	11	249	39	-1	53	221	
17	87	38	3	24	45	185	199	101	234	108	66	255	-1	241	
246	22	92	120	190	162	8	36	204	148	64	78	134	176	-1	
