-1	59	185	87	31	129	157	171	227	269	255	143	241	213	101	
193	-1	137	221	39	179	109	81	207	53	11	165	25	263	249	
47	75	-1	257	89	187	243	215	19	159	173	271	131	103	229	
206	94	178	-1	108	234	52	164	248	136	192	262	38	66	150	
219	233	163	261	-1	79	205	135	65	149	93	177	51	23	191	
39	67	95	81	165	-1	151	193	221	249	137	25	263	53	207	
92	176	64	148	36	8	-1	260	190	120	22	232	78	218	162	
23	16	37	58	198	100	2	-1	93	142	51	156	72	184	177	
3	45	199	31	143	157	73	255	-1	185	241	59	213	87	269	
65	163	79	219	9	93	247	205	51	-1	177	23	233	107	261	
18	144	60	46	158	32	214	130	102	88	-1	200	270	228	74	
9	51	149	79	247	107	135	65	163	191	37	-1	205	93	219	
180	152	54	250	208	110	194	222	12	82	166	68	-1	138	96	
76	188	202	160	272	146	132	6	174	34	118	258	62	-1	244	
200	158	144	214	18	4	256	32	130	60	186	88	172	46	-1	
