-1	65	163	247	9	37	149	79	191	23	93	107	205	219	51	
261	-1	23	79	233	93	107	177	247	205	9	37	163	51	219	
233	191	-1	135	79	219	205	93	107	37	51	65	149	177	9	
170	184	198	-1	268	212	37	23	226	9	107	93	51	240	149	
178	52	248	206	-1	262	94	220	136	108	66	24	38	192	164	
137	235	123	67	81	-1	25	249	53	165	207	179	11	109	193	
4	32	46	102	158	88	-1	130	172	193	200	11	74	165	214	
194	40	208	166	124	152	54	-1	264	236	82	138	26	96	110	
124	180	194	96	12	222	82	68	-1	26	40	152	110	208	236	
89	19	103	222	33	47	68	173	187	-1	229	75	180	82	201	
223	167	153	27	237	97	111	181	139	13	-1	69	209	55	125	
43	99	127	15	85	29	183	253	57	169	267	-1	239	113	1	
57	85	15	155	197	169	225	102	253	43	1	141	-1	127	267	
32	158	60	46	74	186	256	200	88	270	172	228	214	-1	102	
153	13	181	83	97	41	139	223	167	55	195	209	69	27	-1	
