-1	98	112	154	84	42	56	0	126	196	210	140	252	238	
29	-1	155	211	113	57	1	43	85	169	183	127	197	225	
16	72	-1	128	170	30	86	184	2	100	142	212	226	268	
73	143	45	-1	199	3	171	101	17	185	59	87	269	255	
4	18	60	32	-1	214	74	88	102	158	130	144	186	46	
148	134	218	246	106	-1	176	232	260	120	64	92	50	36	
190	64	8	50	162	78	-1	260	120	148	134	106	22	92	
93	107	51	23	219	9	37	-1	191	261	233	205	79	247	
9	163	205	233	37	23	219	65	-1	51	247	79	107	177	
37	23	233	107	93	205	247	177	135	-1	163	191	9	219	
108	10	38	150	52	192	206	66	94	80	-1	262	220	24	
220	38	136	10	24	164	234	108	150	66	178	-1	248	52	
179	53	25	39	67	235	193	165	263	151	137	95	-1	207	
167	139	195	69	153	97	13	83	41	111	251	181	125	-1	
