-1	196	14	28	70	42	0	112	126	168	140	56	238	210	
85	-1	29	113	169	15	99	183	155	57	211	141	225	239	
156	128	-1	184	142	2	44	58	72	212	100	170	254	226	
101	3	87	-1	157	73	17	45	59	199	129	213	143	171	
4	46	18	32	-1	60	74	88	130	102	186	200	214	256	
176	232	204	8	190	-1	246	218	120	64	50	92	260	106	
218	260	134	92	8	78	-1	50	106	36	64	120	22	148	
37	51	191	219	177	23	233	-1	261	79	247	107	9	93	
191	9	149	233	51	37	177	65	-1	93	205	135	79	23	
9	219	107	261	163	135	191	205	247	-1	177	149	233	51	
24	136	38	192	94	150	164	10	108	66	-1	80	220	262	
248	66	10	52	38	164	206	262	220	24	234	-1	192	178	
151	25	179	207	109	67	263	137	165	39	53	95	-1	249	
97	41	83	69	27	195	55	167	139	153	125	111	13	-1	
