-1	170	72	44	240	2	128	16	100	198	184	254	268	212	
30	-1	86	114	44	128	184	58	156	212	240	100	142	268	
142	16	-1	30	212	156	44	184	58	100	226	198	170	254	
156	2	128	-1	16	72	100	142	170	184	198	212	254	240	
58	198	2	86	-1	100	156	72	184	142	254	170	128	226	
90	48	244	202	20	-1	216	272	230	258	132	174	160	188	
203	21	105	161	91	35	-1	63	259	119	49	77	7	245	
148	218	36	232	246	78	134	-1	8	22	190	204	50	106	
22	36	190	50	64	106	148	176	-1	134	204	162	246	92	
50	106	176	36	78	148	190	162	218	-1	92	64	204	232	
37	9	149	107	177	65	233	261	79	247	-1	219	23	163	
191	247	51	149	107	9	177	93	233	261	135	-1	37	23	
12	54	68	82	194	96	110	124	152	138	208	166	-1	250	
83	69	111	55	27	41	13	167	195	125	97	153	181	-1	
