-1	97	125	83	69	209	237	223	41	27	55	139	167	111	153	
193	-1	221	53	207	123	67	151	165	179	137	11	109	39	81	
187	33	-1	103	89	201	215	257	75	19	131	145	229	243	271	
14	266	28	-1	210	112	168	140	252	126	154	0	224	238	182	
264	26	250	96	-1	236	152	12	82	54	110	40	180	138	222	
10	262	24	248	164	-1	94	38	108	136	150	66	52	192	178	
18	200	60	46	4	32	-1	74	116	88	102	172	186	130	228	
103	5	54	215	131	229	145	-1	26	173	19	243	96	117	250	
131	103	236	19	145	243	54	187	-1	215	159	271	257	68	96	
196	14	98	42	168	266	182	84	154	-1	140	70	252	224	238	
181	251	41	69	195	83	223	265	13	209	-1	97	237	125	27	
250	236	82	194	124	222	26	110	208	152	166	-1	264	180	54	
33	47	12	5	75	215	40	159	89	131	173	103	-1	26	68	
268	184	170	58	16	100	254	44	198	30	2	86	142	-1	72	
6	216	48	34	20	62	160	90	174	104	118	132	146	188	-1	
