-1	195	237	83	97	265	69	55	223	27	41	167	111	181	251	
80	-1	38	206	164	262	178	234	52	248	66	94	220	192	108	
12	110	-1	138	208	194	82	152	180	124	166	54	222	26	68	
192	136	220	-1	66	164	38	150	94	52	178	108	24	80	234	
4	18	32	144	-1	228	88	60	102	158	46	172	186	200	214	
138	96	105	250	152	-1	124	217	63	40	54	26	175	208	82	
164	59	206	262	24	52	-1	73	192	94	108	80	234	248	220	
207	123	249	25	179	67	221	-1	109	137	95	193	81	53	165	
125	251	265	13	195	167	27	41	-1	209	83	153	237	97	139	
154	70	252	168	84	224	182	238	56	-1	140	112	98	196	266	
211	155	99	267	113	183	253	197	1	15	-1	239	127	225	29	
268	212	128	226	254	100	2	86	72	44	58	-1	198	30	184	
179	26	95	123	249	109	11	263	67	193	207	39	-1	165	53	
17	45	87	3	38	269	101	185	241	66	150	234	255	-1	262	
8	22	176	120	78	148	64	36	204	162	190	246	134	92	-1	
