-1	45	3	199	171	157	255	213	185	241	101	129	87	59	
113	-1	57	155	85	267	225	183	15	197	239	253	1	99	
228	144	-1	88	270	18	60	74	242	200	256	186	130	158	
25	39	11	-1	4	53	32	67	193	81	95	137	151	165	
50	22	36	176	-1	162	78	204	8	232	64	190	260	92	
74	32	172	144	46	-1	186	200	228	214	60	4	256	242	
70	28	182	112	266	14	-1	56	238	210	154	42	126	140	
21	49	7	217	105	91	175	-1	35	189	231	245	161	63	
268	212	100	128	254	86	170	142	-1	156	114	30	44	72	
143	73	31	255	17	129	101	45	59	-1	171	227	185	87	
29	127	43	225	183	253	1	85	197	267	-1	15	141	211	
34	90	104	48	118	272	202	146	258	160	216	-1	62	76	
15	169	211	57	155	99	197	267	225	113	71	239	-1	29	
271	187	47	19	215	103	5	131	201	257	145	173	229	-1	
