-1	1	15	43	57	85	99	155	113	127	169	141	183	197	
225	-1	43	113	99	169	155	183	85	197	239	211	57	253	
253	267	-1	127	141	183	169	197	99	211	225	29	155	239	
212	16	2	-1	30	58	72	170	156	86	100	184	142	226	
119	161	73	133	-1	147	217	241	17	175	203	87	255	269	
164	10	52	178	38	-1	192	3	31	143	220	157	101	213	
33	5	19	201	47	89	-1	61	271	103	243	131	173	145	
216	20	48	34	104	76	188	-1	258	132	90	146	202	174	
22	204	36	64	92	106	120	162	-1	50	190	176	218	232	
64	36	8	148	22	204	260	232	246	-1	78	162	120	218	
233	177	23	9	51	44	163	254	58	156	-1	198	86	261	
38	52	150	24	192	66	206	80	262	94	108	-1	136	10	
109	263	67	39	81	25	53	95	11	193	207	235	-1	249	
68	26	110	82	208	96	222	54	152	138	40	180	166	-1	
