-1	126	112	140	84	14	210	196	28	168	238	70	42	56	
2	-1	16	30	198	72	184	58	170	44	114	100	86	156	
184	142	-1	2	226	170	72	44	58	30	86	240	254	128	
46	256	116	-1	60	102	18	74	270	88	130	144	172	186	
243	131	103	215	-1	89	159	19	33	173	145	47	187	75	
203	217	21	35	210	-1	224	28	238	252	49	231	259	42	
8	78	134	148	29	57	-1	85	43	99	155	169	50	197	
51	177	107	261	191	93	23	-1	149	135	233	9	247	37	
248	24	220	178	94	80	108	66	-1	10	136	262	164	234	
80	164	248	234	52	66	178	220	206	-1	192	24	38	262	
95	53	207	221	11	179	67	165	39	123	-1	109	25	81	
151	221	53	207	179	165	39	81	193	95	249	-1	235	137	
222	208	152	82	68	194	138	124	54	110	264	12	-1	96	
163	9	191	23	219	247	93	205	51	107	149	65	177	-1	
