-1	154	0	56	126	182	84	42	238	252	210	14	140	196	112	
70	-1	182	126	210	196	112	0	252	28	168	98	224	266	42	
168	84	-1	154	238	266	28	70	210	126	224	140	98	252	56	
267	239	15	-1	71	141	43	169	99	113	253	197	211	225	85	
226	58	114	184	-1	2	100	16	156	142	198	86	30	44	170	
100	16	44	30	254	-1	58	114	72	156	240	170	86	212	226	
18	32	158	130	270	200	-1	242	214	256	74	228	144	172	186	
158	228	4	60	214	186	88	-1	256	200	32	46	74	270	102	
6	48	62	34	244	160	104	118	-1	230	90	188	174	76	202	
35	161	189	49	77	217	63	21	147	-1	119	175	105	91	133	
23	107	37	9	51	149	135	177	219	205	-1	79	247	65	261	
108	10	66	24	150	38	94	164	52	248	192	-1	234	262	129	
10	24	220	38	94	178	52	192	66	262	164	136	-1	206	80	
95	53	11	81	137	25	39	151	165	179	235	123	109	-1	221	
27	139	195	162	265	125	251	181	13	237	97	209	153	69	-1	
