-1	26	68	40	152	54	82	96	124	110	194	166	138	180	208	
133	-1	147	175	49	119	112	154	0	42	56	210	63	168	224	
0	84	-1	238	252	266	196	168	224	14	126	140	154	112	182	
225	15	57	-1	141	113	99	85	169	1	183	127	253	197	267	
15	127	99	29	-1	225	43	1	57	183	169	197	267	85	113	
142	184	30	44	72	-1	58	16	100	86	156	170	198	212	240	
269	31	73	213	157	129	-1	241	87	143	17	227	171	185	255	
201	75	89	187	131	229	103	-1	257	271	173	215	145	33	117	
230	216	48	20	244	34	202	62	-1	174	160	188	132	146	272	
21	259	77	63	119	-1	217	161	91	-1	35	147	245	189	49	
63	189	7	49	91	-1	133	21	77	203	-1	259	217	231	147	
8	36	64	246	106	92	78	50	120	232	176	-1	162	204	22	
36	204	232	92	22	260	50	8	239	127	106	85	-1	57	43	
50	22	218	78	162	64	36	246	43	106	120	134	176	-1	92	
78	162	36	204	8	176	64	232	106	134	246	218	190	260	-1	
