-1	1	15	43	57	85	99	155	113	127	169	141	183	197	
239	-1	57	113	43	169	155	183	99	197	85	211	267	253	
253	225	-1	127	141	183	113	197	169	85	211	29	155	239	
212	16	2	-1	30	58	72	170	86	226	100	156	142	184	
119	161	73	133	-1	147	217	241	17	189	203	87	255	175	
164	10	80	178	66	-1	192	3	31	73	241	101	213	157	
173	229	19	201	47	89	-1	61	271	103	5	33	131	145	
20	258	90	48	104	202	188	-1	76	132	34	146	174	216	
36	190	50	22	92	106	120	246	-1	176	218	204	162	232	
50	22	8	64	36	218	246	232	260	-1	78	162	120	204	
268	233	23	9	51	44	163	254	58	156	-1	191	198	261	
24	108	150	38	248	262	178	52	80	94	66	-1	136	10	
81	39	67	207	109	151	53	25	11	193	95	235	-1	249	
68	26	40	54	82	96	208	110	152	138	180	222	166	-1	
