-1	156	72	86	44	212	58	30	184	226	170	2	240	16	142	
269	-1	185	17	59	3	73	87	101	213	227	45	199	255	241	
199	31	-1	227	3	269	45	17	255	101	157	171	143	241	129	
25	165	123	-1	221	151	172	186	214	32	263	60	270	102	74	
130	172	88	158	-1	32	186	102	200	256	144	214	228	74	270	
103	159	60	257	243	-1	229	47	145	75	131	187	19	201	173	
257	215	117	243	19	89	-1	131	271	5	201	103	159	145	33	
93	9	191	37	23	163	233	-1	79	51	107	65	149	177	247	
53	25	67	46	11	39	207	4	-1	60	221	74	88	32	18	
39	81	11	95	193	137	123	207	151	-1	165	263	221	109	179	
12	40	26	5	68	54	96	215	138	19	-1	33	75	47	187	
82	152	110	180	54	12	166	222	236	26	124	-1	138	96	40	
97	13	41	111	27	125	69	83	195	55	181	251	-1	167	153	
125	181	83	195	139	69	27	41	162	237	153	209	265	-1	251	
221	95	207	11	165	25	109	137	123	67	81	193	235	53	-1	
