-1	98	238	196	210	168	182	0	42	28	56	252	84	70	
224	-1	112	154	14	84	42	56	28	210	126	168	182	196	
157	255	-1	31	185	3	269	45	59	73	87	129	101	142	
17	73	248	-1	87	59	3	129	143	241	101	185	171	213	
4	102	18	200	-1	46	172	32	74	130	214	158	256	270	
34	20	118	160	230	-1	146	174	104	188	202	216	90	244	
21	161	203	133	63	77	-1	7	245	49	231	91	119	35	
65	205	107	51	247	261	219	-1	93	79	135	149	37	191	
262	150	136	38	220	24	108	164	-1	66	10	192	234	178	
192	136	150	10	24	38	262	234	206	-1	178	220	108	164	
206	248	24	192	108	52	150	220	80	94	-1	164	38	66	
142	2	198	44	58	16	30	72	86	100	226	-1	212	240	
164	94	220	66	80	10	192	178	52	248	262	24	-1	206	
152	264	12	110	40	96	138	26	250	54	236	82	124	-1	
