-1	219	247	135	9	205	93	51	79	107	65	233	149	177	163	
37	-1	107	247	233	261	23	93	51	163	177	9	79	191	65	
23	205	-1	233	65	79	135	37	191	9	149	51	177	93	219	
198	184	170	-1	240	268	149	212	226	37	9	79	107	51	23	
192	80	262	178	-1	220	206	164	248	52	136	38	24	108	94	
53	95	165	67	123	-1	11	249	179	235	109	25	193	39	137	
4	102	46	74	88	186	-1	158	172	193	228	165	53	67	130	
124	180	110	40	236	152	222	-1	264	26	54	208	138	82	194	
208	236	124	96	26	82	110	68	-1	222	40	152	12	166	54	
229	33	75	103	173	47	82	89	19	-1	187	180	68	208	201	
181	27	13	83	69	209	139	167	195	97	-1	223	111	125	153	
141	85	197	15	99	169	29	127	253	43	1	-1	57	113	267	
29	155	85	1	127	43	197	253	183	169	267	239	-1	225	102	
46	60	32	158	256	102	214	172	270	130	200	186	74	-1	88	
83	167	27	111	13	223	41	97	139	125	237	69	209	181	-1	
