-1	205	163	177	37	23	107	149	247	191	79	219	93	233	51	
65	-1	247	93	233	261	219	107	191	177	9	79	23	37	163	
9	51	-1	233	79	177	135	219	23	107	149	37	65	205	93	
240	184	170	-1	212	198	149	268	51	37	135	107	226	79	9	
262	108	192	24	-1	220	178	136	94	52	248	206	10	164	66	
137	193	81	67	123	-1	39	249	11	235	109	165	53	95	151	
4	32	46	74	88	102	-1	158	130	11	186	25	207	53	172	
54	222	124	166	40	26	82	-1	264	96	208	194	110	180	236	
124	82	166	222	236	208	68	152	-1	26	40	96	180	110	138	
19	47	229	208	173	75	166	187	89	-1	103	68	201	250	33	
13	97	237	55	83	181	125	139	195	223	-1	153	167	69	27	
141	169	225	15	29	57	113	127	253	239	1	-1	43	211	267	
211	85	197	29	102	155	141	253	15	57	267	183	-1	239	1	
32	102	60	158	46	270	200	74	186	130	228	88	172	-1	256	
167	13	209	153	181	223	97	69	55	195	111	83	125	41	-1	
