-1	182	224	0	42	56	84	14	98	112	140	154	126	210	252	
67	-1	53	39	11	81	25	95	207	249	165	109	137	123	151	
88	130	-1	186	172	102	4	270	214	200	144	18	60	228	256	
194	222	26	-1	152	68	96	54	180	12	82	124	250	110	138	
201	145	33	89	-1	75	271	103	187	229	19	159	257	243	117	
260	190	204	162	176	-1	218	106	50	148	92	120	64	232	134	
175	91	77	21	63	35	-1	259	203	105	231	245	189	161	147	
161	21	49	147	217	245	133	-1	63	189	175	77	91	203	231	
4	32	11	46	67	130	109	137	-1	221	74	144	165	193	172	
240	2	72	100	58	86	16	128	156	-1	212	184	142	170	268	
236	264	40	208	250	26	12	110	152	124	-1	96	54	180	222	
52	178	150	234	24	269	101	10	38	66	192	-1	206	220	164	
19	229	159	75	131	173	68	26	103	33	117	47	-1	215	201	
63	259	119	175	7	21	49	35	91	77	105	133	147	-1	189	
24	17	108	31	38	45	59	73	80	52	66	87	262	101	-1	
