-1	53	67	179	137	235	249	263	95	25	109	207	11	193	
130	-1	18	4	200	88	32	144	186	46	172	214	158	60	
149	163	-1	191	177	23	261	233	205	37	93	79	247	219	
39	67	11	-1	221	249	151	81	53	165	137	95	109	25	
19	75	47	89	-1	117	131	187	145	215	159	173	243	271	
31	10	129	17	52	-1	45	157	66	255	143	108	206	185	
79	191	107	233	23	135	-1	65	219	93	9	163	51	37	
164	24	52	206	38	94	178	-1	10	108	150	192	220	136	
5	103	89	131	229	173	117	201	-1	19	215	271	75	33	
219	177	135	261	149	191	205	247	233	-1	51	65	79	9	
0	14	28	210	42	56	98	70	84	126	-1	224	252	168	
15	99	1	29	57	169	85	43	113	141	155	-1	183	197	
202	230	6	34	62	104	174	118	258	272	188	90	-1	20	
92	204	64	176	106	78	148	260	246	120	232	50	162	-1	
