-1	244	76	48	188	34	104	146	160	216	118	90	174	230	
62	-1	132	104	90	216	160	174	20	202	272	188	230	146	
11	53	-1	193	109	67	25	81	123	137	151	165	235	179	
109	39	95	-1	207	25	81	53	67	151	165	137	179	221	
54	26	40	124	-1	152	68	96	166	180	82	194	222	236	
99	85	239	169	1	-1	211	183	127	15	267	141	197	225	
29	99	113	15	141	57	-1	169	155	197	127	183	239	267	
255	45	17	129	31	73	87	-1	199	157	3	227	213	241	
269	255	213	143	241	45	73	59	-1	227	185	31	3	171	
130	74	32	88	60	256	4	270	102	-1	242	46	144	186	
200	32	46	60	18	158	228	102	88	172	-1	74	256	214	
238	16	58	2	113	272	63	119	149	161	-1	-1	127	254	
21	49	7	35	14	63	42	77	84	28	56	203	-1	161	
15	57	1	8	22	29	36	64	50	78	92	85	99	-1	
