-1	260	190	134	36	50	64	78	148	92	162	176	204	246	
108	-1	57	94	155	66	38	136	52	150	178	206	234	164	
25	221	-1	235	109	95	81	151	39	67	249	165	179	207	
11	25	53	-1	81	165	109	39	67	179	123	221	193	151	
221	11	263	207	-1	137	179	53	95	25	67	151	249	235	
126	0	196	266	42	-1	70	84	224	112	14	28	154	56	
225	183	15	43	253	239	-1	211	155	57	169	85	29	197	
2	16	30	142	268	254	100	-1	58	156	240	226	170	184	
45	269	185	129	31	143	3	199	-1	255	87	171	213	17	
17	31	171	3	87	185	269	73	101	-1	143	213	227	241	
32	4	158	18	186	102	74	130	228	46	-1	270	-1	60	
60	74	256	32	18	158	186	46	242	130	200	-1	263	102	
6	20	34	48	62	76	90	104	118	160	174	146	-1	132	
74	46	270	228	144	172	123	88	137	11	256	193	221	-1	
