-1	212	58	198	44	30	170	100	226	86	16	254	128	2	
114	-1	184	156	268	198	2	128	44	58	142	100	16	254	
142	30	-1	2	198	128	156	170	16	44	212	240	72	226	
72	226	100	-1	58	44	184	86	170	142	30	16	240	268	
184	170	86	254	-1	2	128	16	212	30	156	226	142	240	
188	48	62	174	160	-1	34	272	90	244	132	104	146	258	
63	77	91	105	21	203	-1	49	259	119	7	231	175	245	
8	22	36	148	232	78	190	-1	246	162	176	64	204	218	
22	218	176	232	50	8	148	106	-1	134	204	190	64	162	
148	176	204	64	190	22	218	92	36	-1	50	78	232	106	
163	37	107	219	65	233	135	261	79	247	-1	149	93	191	
177	205	51	247	37	219	163	135	93	261	23	-1	107	9	
222	82	138	12	54	40	68	124	152	166	180	194	-1	26	
153	69	111	125	97	167	13	41	83	195	55	181	209	-1	
