-1	196	98	126	0	252	28	140	154	210	84	238	168	266	
43	-1	169	183	57	141	239	155	85	15	29	211	127	225	
15	253	-1	211	43	29	225	239	57	85	127	113	183	1	
57	99	141	-1	113	239	43	1	15	267	197	85	29	253	
72	198	156	226	-1	86	268	128	142	30	170	254	212	240	
114	72	268	156	184	-1	170	226	198	128	100	44	16	212	
144	4	74	130	102	256	-1	32	158	186	60	200	88	18	
256	270	102	172	18	60	214	-1	46	74	88	144	200	186	
22	162	190	246	78	92	64	204	-1	260	218	232	36	106	
51	79	177	65	107	205	37	191	135	-1	9	93	23	233	
205	93	37	23	65	177	191	233	51	247	-1	107	163	79	
39	137	25	151	179	165	81	53	11	221	263	-1	67	207	
11	235	81	137	53	109	207	95	179	123	270	193	-1	221	
69	111	195	167	13	55	97	83	27	41	181	125	153	-1	
