-1	47	271	89	61	103	145	117	75	187	215	131	229	257	243	
160	-1	13	97	167	6	265	209	272	20	202	104	132	230	76	
35	217	-1	147	259	21	175	231	203	63	91	49	189	133	161	
204	190	246	-1	134	120	106	218	260	232	78	162	8	176	50	
176	36	43	225	-1	183	57	267	120	92	106	190	78	246	204	
191	247	205	37	65	-1	72	233	268	254	51	177	107	219	93	
219	149	51	23	163	135	-1	261	233	79	9	247	65	205	191	
23	65	79	93	51	149	37	-1	247	107	191	9	205	163	177	
9	51	107	65	219	79	93	135	-1	163	177	23	37	191	149	
248	136	192	150	234	24	178	220	262	-1	38	206	94	52	66	
109	25	221	207	193	263	235	123	53	165	-1	67	249	95	81	
27	41	139	55	111	97	167	251	223	83	181	-1	265	125	237	
84	56	112	70	14	28	140	98	126	224	154	196	-1	238	210	
1	29	57	43	71	85	99	225	113	183	197	211	169	-1	253	
141	183	267	169	99	197	85	57	29	5	225	35	43	15	-1	
