-1	238	84	168	154	28	140	196	224	70	56	266	252	210	42	
14	-1	168	112	28	42	182	140	98	56	84	154	225	126	210	
184	2	-1	128	240	254	198	16	142	30	100	58	156	268	226	
101	199	213	-1	227	87	241	31	255	185	73	45	269	143	157	
32	102	74	60	-1	18	130	88	46	144	172	158	256	200	214	
145	229	47	173	271	-1	215	117	187	131	159	33	201	103	75	
20	48	34	55	69	62	-1	83	209	97	111	125	167	76	90	
49	63	147	161	189	245	203	-1	77	231	259	132	7	217	35	
92	36	64	106	148	260	134	176	-1	120	232	162	246	204	218	
9	177	93	23	205	51	163	107	191	-1	65	149	219	247	79	
149	205	219	9	79	23	177	93	51	135	-1	191	107	163	247	
107	247	135	177	51	233	219	23	79	261	37	-1	65	93	205	
75	89	12	208	194	138	264	180	152	103	215	229	-1	117	124	
96	194	180	68	138	222	152	54	110	12	236	166	26	-1	264	
180	68	26	222	110	166	194	152	138	236	96	12	54	82	-1	
