-1	8	183	106	22	225	232	148	43	197	57	211	85	29	99	
72	-1	170	226	240	100	254	268	184	30	44	16	198	58	128	
51	37	-1	79	93	107	191	163	58	86	72	100	128	212	240	
3	143	199	-1	171	241	101	31	73	213	17	87	269	157	255	
130	4	18	60	-1	32	74	88	102	46	144	158	186	200	214	
158	214	4	46	256	-1	102	74	88	60	130	144	172	186	200	
144	88	46	186	270	18	-1	60	130	158	200	32	256	172	4	
256	158	32	130	-1	270	214	-1	144	18	172	200	102	46	186	
188	62	258	160	174	230	6	244	-1	272	216	20	202	34	48	
36	134	22	50	190	218	64	204	78	-1	232	162	246	176	8	
162	176	8	190	36	64	50	78	106	148	-1	134	92	22	120	
64	232	204	148	8	50	106	36	92	260	246	-1	176	190	218	
15	50	232	64	106	8	36	190	29	113	155	43	-1	120	57	
135	163	65	9	51	37	261	107	247	93	205	79	219	-1	233	
205	191	177	37	65	79	247	93	135	107	261	23	163	149	-1	
