-1	2	16	254	72	44	58	128	86	268	170	212	156	198	
114	-1	184	170	16	30	128	142	58	86	198	156	254	212	
142	100	-1	156	226	128	212	30	170	198	72	240	268	2	
100	44	58	-1	2	212	86	16	30	128	240	184	72	226	
184	240	44	142	-1	198	30	86	100	212	156	58	128	254	
174	132	34	146	48	-1	62	6	272	244	104	258	20	76	
245	35	133	21	147	217	-1	105	91	119	49	77	7	175	
50	64	176	134	162	232	204	-1	190	218	92	22	36	246	
8	232	64	106	22	204	162	78	-1	260	134	148	50	36	
204	22	50	232	106	162	190	148	176	-1	64	36	78	92	
23	79	149	177	37	191	261	9	219	247	-1	205	163	233	
65	9	163	51	219	93	233	261	247	135	107	-1	177	191	
12	124	40	138	54	82	222	110	152	194	68	26	-1	208	
27	69	83	111	167	153	13	41	181	237	55	125	97	-1	
