-1	197	239	127	1	253	169	141	85	155	211	225	267	113	43	
14	-1	56	42	168	126	210	84	70	140	238	112	154	182	98	
110	222	-1	194	208	166	68	40	138	264	180	26	82	124	152	
23	135	30	-1	219	37	51	2	233	212	156	268	93	170	247	
70	252	98	84	-1	28	196	14	56	238	112	182	42	210	154	
98	266	14	112	224	-1	154	182	238	42	56	140	210	70	196	
58	30	142	184	268	86	-1	226	128	2	254	72	240	100	16	
34	244	104	76	258	20	62	-1	90	146	160	174	216	188	48	
185	227	3	101	157	171	213	199	-1	31	45	241	255	143	269	
63	7	35	273	49	175	77	231	133	-1	217	91	245	259	105	
38	66	52	80	178	234	164	94	262	150	-1	108	206	136	192	
81	193	95	165	39	249	11	67	151	207	221	-1	53	263	123	
5	19	187	201	103	33	47	131	75	159	89	145	-1	229	173	
52	108	234	66	24	150	38	80	206	192	248	178	164	-1	94	
181	27	251	55	265	83	111	209	41	167	13	237	69	223	-1	
