-1	126	112	84	42	168	224	182	98	196	154	56	238	210	
30	-1	2	198	184	100	72	44	58	114	212	156	226	86	
16	142	-1	226	240	86	58	30	72	184	100	254	268	170	
4	18	46	-1	60	74	116	88	270	102	130	172	144	186	
201	257	131	215	-1	159	19	75	33	47	89	145	173	103	
49	35	21	203	28	-1	217	210	42	224	231	259	252	238	
8	162	176	29	85	64	-1	99	141	43	169	183	50	253	
107	135	149	23	191	9	37	-1	79	93	261	177	247	205	
178	150	136	108	94	248	24	234	-1	10	38	52	192	262	
38	52	66	178	108	80	262	220	164	-1	192	24	234	248	
67	11	235	53	179	95	81	165	207	123	-1	109	137	25	
137	39	165	235	263	193	95	67	221	207	249	-1	151	81	
26	68	180	264	54	110	208	124	82	96	222	12	-1	40	
93	233	107	37	219	163	191	51	65	135	149	9	177	-1	
