-1	15	29	85	99	113	127	141	64	225	169	50	267	197	211	
237	-1	195	125	27	55	139	83	265	97	181	111	251	223	153	
155	43	-1	99	15	225	85	127	113	141	267	169	183	211	57	
21	7	35	-1	231	77	91	105	133	147	161	175	189	203	63	
173	103	131	68	-1	117	236	215	187	159	243	257	271	145	5	
33	131	103	215	19	-1	229	257	5	47	201	145	243	159	187	
38	66	24	220	164	10	-1	52	80	108	262	150	206	178	192	
203	231	7	245	77	63	133	-1	91	35	147	189	175	21	161	
146	76	48	258	34	174	160	272	-1	20	118	202	230	104	244	
43	1	239	15	57	127	29	155	85	-1	113	183	169	253	197	
56	70	0	28	42	14	196	224	252	210	-1	84	238	98	140	
252	210	70	42	0	28	14	56	98	266	154	-1	224	140	126	
160	34	20	111	202	90	6	48	125	76	104	132	-1	62	146	
25	11	39	46	53	67	249	235	165	81	228	270	263	-1	172	
69	48	202	167	181	41	97	13	27	118	216	237	83	111	-1	
