-1	184	100	16	240	44	198	72	86	254	156	128	268	212	
30	-1	58	114	198	86	2	128	100	142	170	212	254	240	
2	156	-1	30	226	184	240	44	212	86	128	170	142	268	
142	44	198	-1	212	2	72	100	156	170	86	184	240	226	
170	72	16	58	-1	100	30	2	44	128	184	142	86	254	
146	6	48	174	188	-1	230	258	272	244	34	202	160	216	
259	189	35	203	91	21	-1	105	217	119	133	77	7	161	
162	22	148	36	232	78	246	-1	92	134	8	64	176	50	
8	176	134	22	246	64	148	190	-1	260	232	162	50	204	
176	36	162	64	204	92	50	218	106	-1	22	232	78	190	
51	261	219	163	37	107	65	205	79	247	-1	191	149	177	
205	51	107	9	219	135	177	261	37	149	93	-1	247	23	
12	26	40	54	166	68	96	82	194	208	236	124	-1	264	
55	13	69	125	153	27	83	167	111	97	41	195	181	-1	
