-1	26	166	68	208	40	82	54	236	110	152	180	138	222	124	
133	-1	49	147	63	119	112	154	56	42	189	238	224	168	210	
98	126	-1	238	154	266	224	0	14	28	70	140	196	112	252	
1	15	57	-1	225	141	29	99	85	169	183	127	253	197	113	
15	1	85	43	-1	113	57	29	253	99	141	169	183	127	197	
254	30	170	72	212	-1	100	44	184	58	86	198	156	226	240	
143	185	45	213	241	17	-1	129	199	255	157	87	269	73	171	
187	215	89	33	103	145	229	-1	257	271	243	19	75	173	117	
174	160	216	188	132	48	34	62	-1	76	20	272	146	230	104	
21	231	119	91	35	-1	147	49	245	-1	175	133	217	259	189	
63	91	7	77	217	-1	49	133	203	105	-1	259	231	147	161	
50	36	22	246	8	106	176	162	92	204	120	-1	64	78	232	
8	22	36	106	92	260	162	204	43	85	127	190	-1	239	57	
92	106	190	50	22	64	134	246	120	162	36	218	176	-1	43	
218	78	176	22	50	36	92	8	260	64	246	148	134	204	-1	
