-1	64	106	22	36	50	260	162	176	190	232	246	148	204	
135	-1	9	163	177	23	37	93	107	149	79	191	205	219	
26	124	-1	180	152	194	222	68	166	236	96	250	54	264	
124	54	110	-1	194	152	12	82	26	40	68	222	138	236	
110	68	40	96	-1	124	250	166	54	222	12	138	236	82	
139	97	13	251	27	-1	265	41	181	69	111	55	83	167	
2	212	128	184	44	156	-1	30	72	58	86	254	142	226	
58	170	142	16	86	212	198	-1	128	268	254	156	240	2	
18	270	46	158	200	88	242	228	-1	102	60	172	186	256	
32	74	88	256	130	144	172	186	214	-1	228	242	158	200	
75	201	-1	131	215	33	19	103	145	117	-1	271	173	187	
89	19	117	145	229	187	103	75	33	5	47	-1	131	215	
215	89	254	75	103	229	271	47	117	19	5	201	-1	33	
6	48	20	104	146	76	118	174	132	272	90	62	244	-1	
