-1	226	247	240	58	86	2	72	156	170	212	100	142	184	
45	-1	3	143	17	31	59	87	101	157	171	185	199	241	
31	73	-1	87	101	171	45	213	129	59	185	143	157	199	
130	214	256	-1	186	158	18	32	200	74	60	4	102	172	
124	117	36	260	-1	5	113	12	71	271	145	267	215	159	
188	132	20	48	202	-1	104	244	146	230	216	76	62	258	
77	147	161	91	49	175	-1	7	189	63	245	231	259	217	
217	175	147	231	77	91	203	-1	105	49	21	119	35	63	
91	231	217	77	245	35	119	259	-1	21	133	63	175	49	
105	245	203	147	175	119	133	189	161	-1	259	217	7	35	
149	93	107	177	65	9	37	163	205	79	-1	51	121	233	
261	37	9	107	135	163	23	247	149	93	191	-1	205	177	
52	24	66	164	94	150	108	192	10	234	220	80	-1	136	
27	13	41	55	83	69	97	167	111	125	153	251	209	-1	
