-1	168	182	196	154	84	210	140	238	266	98	252	126	224	0	
56	-1	0	266	252	112	154	182	196	70	210	126	224	42	28	
14	84	-1	70	98	126	140	196	224	112	252	238	42	266	56	
134	176	232	-1	64	204	246	57	148	29	162	78	120	260	8	
30	16	170	128	-1	142	2	72	58	184	86	226	212	240	198	
18	-1	4	74	46	-1	200	32	130	60	102	242	158	88	228	
75	215	19	89	103	117	-1	257	187	33	131	48	173	145	159	
231	77	105	189	133	175	63	-1	273	161	147	203	91	245	217	
49	91	77	217	203	266	126	154	-1	119	140	175	231	105	245	
79	247	37	107	93	149	177	51	191	-1	205	65	261	219	233	
9	23	136	93	247	37	233	261	65	-1	-1	107	219	-1	51	
88	270	130	144	25	179	221	39	53	165	193	-1	74	256	102	
25	95	207	53	81	249	109	235	165	11	151	137	-1	179	193	
109	235	165	25	11	193	53	95	207	137	81	151	67	-1	249	
69	139	153	223	41	167	97	111	181	83	237	209	265	125	-1	
