-1	37	117	212	245	219	204	50	232	259	254	78	265	266	
108	-1	220	248	94	262	150	66	178	136	80	206	192	164	
249	123	-1	207	263	11	81	25	53	109	165	95	151	137	
25	11	67	-1	221	39	109	81	95	151	137	165	179	193	
11	25	39	53	-1	81	235	109	165	179	151	193	137	207	
67	53	193	235	249	-1	137	207	25	95	109	179	165	151	
42	70	182	252	98	224	-1	56	154	168	266	14	196	126	
156	142	100	170	30	72	212	-1	16	184	2	254	226	198	
59	45	199	3	87	171	31	129	-1	73	241	227	255	213	
87	59	255	17	3	199	102	45	269	-1	227	20	213	241	
32	18	60	74	46	186	8	249	102	158	-1	214	200	172	
200	74	32	46	102	4	88	60	158	130	144	-1	242	186	
18	4	46	32	60	102	74	88	186	144	130	172	-1	158	
5	33	75	89	19	47	229	40	12	54	26	68	82	-1	
