-1	185	59	17	213	3	241	31	255	199	73	171	87	269	
248	-1	206	150	192	262	234	136	164	3	17	45	73	220	
158	144	-1	270	102	256	228	214	88	242	4	200	186	18	
130	214	46	-1	242	60	200	256	186	228	32	102	172	88	
47	131	33	5	-1	75	145	229	19	187	159	89	271	172	
229	33	117	145	201	-1	159	89	47	173	131	187	215	103	
90	104	62	118	265	20	-1	48	34	216	244	76	6	188	
104	202	76	20	62	272	174	-1	6	118	188	244	160	146	
146	230	174	76	216	244	272	132	-1	62	118	160	104	202	
77	91	147	161	105	7	133	35	259	-1	203	273	49	231	
177	79	163	233	51	37	149	93	23	65	-1	261	219	107	
65	177	37	191	233	107	219	163	51	23	9	-1	205	93	
164	10	24	38	66	94	108	234	178	192	136	80	-1	150	
25	67	130	179	249	235	256	207	123	165	193	214	242	-1	
