-1	218	1	239	29	8	22	36	225	50	211	15	260	267	
79	-1	9	37	205	51	135	163	65	93	107	177	149	247	
178	234	-1	66	192	80	94	108	52	136	150	24	164	206	
151	123	221	-1	249	109	11	207	81	25	53	165	137	179	
165	25	39	95	-1	67	109	11	137	151	81	221	179	239	
84	168	210	42	196	-1	182	224	56	14	238	98	0	28	
156	16	170	128	226	254	-1	268	30	240	58	212	72	198	
198	30	16	58	72	114	100	-1	212	128	86	184	240	44	
74	130	249	193	235	263	165	25	-1	179	11	207	39	221	
186	158	32	102	46	214	88	228	60	-1	144	200	18	74	
46	172	228	158	18	102	186	4	200	256	-1	270	32	116	
173	61	159	89	33	19	47	257	103	5	75	-1	117	243	
58	44	86	198	100	156	142	170	254	268	128	226	-1	184	
70	4	131	32	172	228	81	158	147	193	215	112	53	-1	
