-1	241	101	31	269	3	17	87	59	157	129	143	185	199	213	
48	-1	62	188	132	104	76	216	118	202	174	230	146	160	258	
39	151	-1	109	95	249	81	221	53	123	67	165	193	207	263	
117	89	47	-1	257	75	145	173	19	5	243	201	215	229	131	
44	212	30	58	-1	142	72	100	240	86	170	128	198	2	184	
109	235	25	11	53	-1	151	193	264	207	39	179	165	221	137	
250	222	180	26	138	68	-1	208	40	96	12	194	264	236	124	
148	8	134	36	22	260	50	-1	162	92	120	78	106	64	204	
223	251	139	83	13	125	167	69	-1	27	153	111	97	181	195	
23	37	233	219	9	79	163	177	247	-1	51	107	65	191	149	
228	32	4	158	18	186	256	46	88	214	-1	74	102	60	200	
82	68	12	40	222	96	54	152	236	264	138	-1	250	26	208	
71	15	43	127	113	57	85	29	211	225	239	1	-1	169	155	
75	19	89	103	117	47	131	187	33	257	145	215	271	-1	173	
9	23	16	51	37	30	44	58	65	72	79	86	93	107	-1	
