-1	69	83	181	153	237	27	13	209	265	125	97	195	139	
2	-1	184	16	198	268	86	142	128	254	156	212	170	30	
200	74	-1	214	130	102	32	158	60	172	88	46	256	144	
110	82	40	-1	138	26	68	96	12	54	194	222	250	236	
41	55	69	209	-1	223	251	83	27	97	111	125	237	167	
55	41	167	125	13	-1	139	111	251	153	83	181	69	97	
169	225	113	155	1	211	-1	127	99	239	15	57	183	197	
253	239	225	169	183	197	43	-1	267	211	29	71	57	1	
143	45	241	185	157	171	255	17	-1	3	199	31	213	87	
185	101	269	199	17	31	143	87	73	-1	59	157	45	129	
6	20	188	48	34	216	76	104	118	230	-1	258	244	272	
36	50	162	78	8	64	148	134	106	218	176	-1	190	92	
22	8	176	64	50	148	92	204	134	106	162	120	-1	36	
50	106	64	22	78	8	134	148	162	190	204	232	218	-1	
