-1	146	244	272	48	90	20	6	188	258	160	230	174	118	34	
13	-1	97	181	41	69	111	55	139	223	125	83	27	153	195	
74	186	-1	256	32	158	46	270	116	60	88	144	102	200	130	
132	104	174	-1	160	188	244	118	230	20	48	34	62	76	90	
254	176	106	260	-1	22	190	246	36	204	253	247	92	232	170	
238	252	56	14	182	-1	154	84	28	196	210	140	98	168	42	
209	237	251	41	55	223	-1	27	125	83	181	167	13	195	97	
205	135	23	233	65	163	93	-1	51	107	261	149	37	177	79	
45	17	213	101	199	171	3	143	-1	87	269	227	157	129	73	
17	3	171	213	101	73	269	45	241	-1	185	129	31	157	143	
62	34	230	202	76	6	104	188	174	118	-1	132	146	244	20	
102	158	4	270	88	46	74	256	32	200	214	-1	18	172	186	
268	170	226	128	240	2	142	198	58	254	44	212	-1	72	86	
213	45	17	3	59	269	87	31	255	227	143	241	185	-1	101	
199	59	191	24	269	227	213	241	220	234	155	262	206	248	-1	
