-1	155	183	253	267	15	29	197	57	85	113	211	71	239	99	
2	-1	16	142	44	58	72	226	170	100	184	268	198	254	240	
44	86	-1	2	58	142	100	30	156	240	212	198	226	268	170	
172	214	130	-1	32	158	18	102	242	200	74	46	60	88	116	
19	131	187	229	-1	173	257	75	5	117	243	89	159	145	103	
76	125	6	97	111	-1	167	181	48	90	230	244	20	258	195	
104	230	34	146	48	62	-1	160	76	174	118	188	202	132	244	
10	66	94	38	150	262	24	-1	129	143	269	171	213	3	234	
262	80	38	136	178	206	220	52	-1	192	150	164	248	234	94	
179	39	25	53	263	151	95	81	109	-1	165	207	67	249	221	
25	263	81	11	39	53	179	193	67	235	-1	249	95	137	109	
40	54	12	222	194	68	82	110	26	138	124	-1	236	264	180	
222	12	54	264	26	82	40	138	124	194	208	152	-1	180	166	
167	27	69	153	83	41	195	209	13	125	223	97	111	-1	55	
228	32	74	186	200	130	88	46	214	158	256	60	270	172	-1	
