-1	1	15	43	57	85	99	155	113	127	169	141	183	197	
225	-1	57	113	43	169	155	183	99	197	85	211	239	253	
239	267	-1	127	141	183	113	197	169	85	211	29	99	225	
212	16	2	-1	30	58	72	170	86	226	100	156	142	184	
255	161	73	133	-1	147	217	203	17	175	119	87	189	241	
164	10	52	178	66	-1	192	3	31	136	206	73	199	213	
33	229	19	201	47	89	-1	61	271	103	5	131	173	145	
216	20	258	48	104	132	188	-1	76	90	34	146	160	174	
22	36	64	162	92	106	120	246	-1	50	190	176	218	232	
260	78	8	148	22	36	246	232	204	-1	64	162	120	218	
51	177	23	9	198	44	163	254	58	156	-1	268	233	261	
248	66	136	52	234	220	38	24	262	94	80	-1	108	10	
11	165	179	25	39	263	67	53	81	193	95	207	-1	249	
68	26	152	82	166	96	208	236	54	110	40	180	138	-1	
